Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777032522,100,,Aggregated,77.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31372,0,1300,1251.2801252814515,244.06591700972058,1586.5452909929445,0.0
1777032523,100,,Aggregated,77.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31451,0,1300,1251.2253274839513,244.06591700972058,1586.5452909929445,0.0
1777032524,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31528,0,1300,1251.3249773360724,244.06591700972058,1586.5452909929445,0.0
1777032525,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31607,0,1300,1251.4010738518914,244.06591700972058,1586.5452909929445,0.0
1777032526,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31688,0,1300,1251.4258248018737,244.06591700972058,1586.5452909929445,0.0
1777032527,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31762,0,1300,1251.490313772108,244.06591700972058,1586.5452909929445,0.0
1777032528,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31851,0,1300,1251.5076430629065,244.06591700972058,1586.5452909929445,0.0
1777032529,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,31937,0,1300,1251.1284284707606,244.06591700972058,1586.5452909929445,0.0
1777032530,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32017,0,1300,1251.0305056711645,244.06591700972058,1586.5452909929445,0.0
1777032531,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32097,0,1300,1251.0680079196718,244.06591700972058,1586.5452909929445,0.0
1777032532,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32176,0,1300,1251.075029191965,244.06591700972058,1586.5452909929445,0.0
1777032533,100,,Aggregated,80.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32256,0,1300,1251.0894951415135,244.06591700972058,1586.5452909929445,0.0
1777032534,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32333,0,1300,1251.1522195600064,244.06591700972058,1586.5452909929445,0.0
1777032535,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32410,0,1300,1251.2623150104484,244.06591700972058,1586.5452909929445,0.0
1777032536,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32485,0,1300,1251.4165193802241,244.06591700972058,1586.5452909929445,0.0
1777032537,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32560,0,1300,1251.6585743289172,244.06591700972058,1586.5452909929445,0.0
1777032538,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32634,0,1300,1251.8012575184941,244.06591700972058,1586.5452909929445,0.0
1777032539,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32712,0,1300,1251.9816550917249,244.06591700972058,1586.5452909929445,0.0
1777032540,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32791,0,1300,1252.0329627497963,244.06591700972058,1586.5452909929445,0.0
1777032541,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32870,0,1300,1252.1044373589446,244.06591700972058,1586.5452909929445,0.0
1777032542,100,,Aggregated,77.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,32947,0,1300,1252.136044821487,244.06591700972058,1586.5452909929445,0.0
1777032543,100,,Aggregated,77.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33024,0,1300,1252.2607020885287,244.06591700972058,1586.5452909929445,0.0
1777032544,100,,Aggregated,77.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33100,0,1300,1252.377193036847,244.06591700972058,1586.5452909929445,0.0
1777032545,100,,Aggregated,76.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33177,0,1300,1252.5604188777359,244.06591700972058,1586.5452909929445,0.0
1777032546,100,,Aggregated,76.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33255,0,1300,1252.598804626721,244.06591700972058,1586.5452909929445,0.0
1777032547,100,,Aggregated,76.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33333,0,1300,1252.6814526152357,244.06591700972058,1586.5452909929445,0.0
1777032548,100,,Aggregated,76.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33410,0,1300,1252.773966291999,244.06591700972058,1586.5452909929445,0.0
1777032549,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33488,0,1300,1252.8659045025893,244.06591700972058,1586.5452909929445,0.0
1777032550,100,,Aggregated,77.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33565,0,1300,1252.9564406607376,244.06591700972058,1586.5452909929445,0.0
1777032551,100,,Aggregated,77.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33641,0,1300,1253.0966566214324,244.06591700972058,1586.5452909929445,0.0
1777032552,100,,Aggregated,77.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33719,0,1300,1253.1962240572545,244.06591700972058,1586.5452909929445,0.0
1777032553,100,,Aggregated,77.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33796,0,1300,1253.298851102633,244.06591700972058,1586.5452909929445,0.0
1777032554,100,,Aggregated,77.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33877,0,1300,1253.3392958236145,244.06591700972058,1586.5452909929445,0.0
1777032555,100,,Aggregated,77.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,33953,0,1300,1253.351950638752,244.06591700972058,1586.5452909929445,0.0
1777032556,100,,Aggregated,77.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34029,0,1300,1253.5062676747923,244.06591700972058,1586.5452909929445,0.0
1777032557,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34104,0,1300,1253.69594836481,244.06591700972058,1586.5452909929445,0.0
1777032558,100,,Aggregated,77.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34180,0,1300,1253.8572703199643,244.06591700972058,1586.5452909929445,0.0
1777032559,100,,Aggregated,77.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34256,0,1300,1253.9727231614763,244.06591700972058,1586.5452909929445,0.0
1777032560,100,,Aggregated,76.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34334,0,1300,1254.0915329167165,244.06591700972058,1586.5452909929445,0.0
1777032561,100,,Aggregated,76.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34412,0,1300,1254.1440964862995,244.06591700972058,1586.5452909929445,0.0
1777032562,100,,Aggregated,76.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34498,0,1300,1254.1512488957758,244.06591700972058,1586.5452909929445,0.0
1777032563,100,,Aggregated,76.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34576,0,1300,1253.9830477073267,244.06591700972058,1586.5452909929445,0.0
1777032564,100,,Aggregated,76.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34656,0,1300,1254.0486184592473,244.06591700972058,1586.5452909929445,0.0
1777032565,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34737,0,1300,1254.060824357332,244.06591700972058,1586.5452909929445,0.0
1777032566,100,,Aggregated,77.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34817,0,1300,1254.0294874030985,244.06591700972058,1586.5452909929445,0.0
1777032567,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34894,0,1300,1254.0691283981096,244.06591700972058,1586.5452909929445,0.0
1777032568,100,,Aggregated,78.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,34975,0,1300,1254.0897317331999,244.06591700972058,1586.5452909929445,0.0
1777032569,100,,Aggregated,78.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35056,0,1300,1254.0582283498889,244.06591700972058,1586.5452909929445,0.0
1777032570,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35135,0,1300,1254.08973271768,244.06591700972058,1586.5452909929445,0.0
1777032571,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35216,0,1300,1254.0687956122995,244.06591700972058,1586.5452909929445,0.0
1777032572,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35296,0,1300,1254.029205283847,244.06591700972058,1586.5452909929445,0.0
1777032573,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35379,0,1300,1254.0403383806379,244.06591700972058,1586.5452909929445,0.0
1777032574,100,,Aggregated,80.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35461,0,1300,1253.90879459904,244.06591700972058,1586.5452909929445,0.0
1777032575,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35539,0,1300,1253.9072606006796,244.06591700972058,1586.5452909929445,0.0
1777032576,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35618,0,1300,1253.9284749163205,244.06591700972058,1586.5452909929445,0.0
1777032577,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35696,0,1300,1253.9794726702848,244.06591700972058,1586.5452909929445,0.0
1777032578,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35778,0,1300,1253.9670086814958,244.06591700972058,1586.5452909929445,0.0
1777032579,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35858,0,1300,1253.9640578352821,244.06591700972058,1586.5452909929445,0.0
1777032580,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,35938,0,1300,1253.939330375384,244.06591700972058,1586.5452909929445,0.0
1777032581,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36018,0,1300,1253.9054301307838,244.06591700972058,1586.5452909929445,0.0
1777032582,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36096,0,1300,1253.9425769635855,244.06591700972058,1586.5452909929445,0.0
1777032583,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36174,0,1300,1254.0186863491633,244.06591700972058,1586.5452909929445,0.0
1777032584,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36254,0,1300,1254.0610845157125,244.06591700972058,1586.5452909929445,0.0
1777032585,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36330,0,1300,1254.1139584617285,244.06591700972058,1586.5452909929445,0.0
1777032586,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36408,0,1300,1254.228614267346,244.06591700972058,1586.5452909929445,0.0
1777032587,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36488,0,1300,1254.2438038588161,244.06591700972058,1586.5452909929445,0.0
1777032588,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36567,0,1300,1254.2457156541548,244.06591700972058,1586.5452909929445,0.0
1777032589,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36644,0,1300,1254.2973272498218,244.06591700972058,1586.5452909929445,0.0
1777032590,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36722,0,1300,1254.3924397099718,244.06591700972058,1586.5452909929445,0.0
1777032591,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36799,0,1300,1254.4841287564786,244.06591700972058,1586.5452909929445,0.0
1777032592,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36876,0,1300,1254.5574525432708,244.06591700972058,1586.5452909929445,0.0
1777032593,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,36954,0,1300,1254.6333261134585,244.06591700972058,1586.5452909929445,0.0
1777032594,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37031,0,1300,1254.7115208405055,244.06591700972058,1586.5452909929445,0.0
1777032595,100,,Aggregated,77.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37109,0,1300,1254.802692930524,244.06591700972058,1586.5452909929445,0.0
1777032596,100,,Aggregated,77.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37185,0,1300,1254.8874272826906,244.06591700972058,1586.5452909929445,0.0
1777032597,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37263,0,1300,1254.9915963724848,244.06591700972058,1586.5452909929445,0.0
1777032598,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37338,0,1300,1255.0939998864148,244.06591700972058,1586.5452909929445,0.0
1777032599,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37420,0,1300,1255.1522809785133,244.06591700972058,1586.5452909929445,0.0
1777032600,100,,Aggregated,77.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37507,0,1300,1255.106315423653,244.06591700972058,1586.5452909929445,0.0
1777032601,100,,Aggregated,77.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37586,0,1300,1254.9102173153294,244.06591700972058,1586.5452909929445,0.0
1777032602,100,,Aggregated,77.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37667,0,1300,1254.9039582021678,244.06591700972058,1586.5452909929445,0.0
1777032603,100,,Aggregated,78.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37750,0,1300,1254.8283987961845,244.06591700972058,1586.5452909929445,0.0
1777032604,100,,Aggregated,78.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37827,0,1300,1254.769414751422,244.06591700972058,1586.5452909929445,0.0
1777032605,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37907,0,1300,1254.839199009339,244.06591700972058,1586.5452909929445,0.0
1777032606,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,37986,0,1300,1254.860179712315,244.06591700972058,1586.5452909929445,0.0
1777032607,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38061,0,1300,1254.9241351649716,244.06591700972058,1586.5452909929445,0.0
1777032608,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38145,0,1300,1254.9167618715944,244.06591700972058,1586.5452909929445,0.0
1777032609,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38224,0,1300,1254.9044146415329,244.06591700972058,1586.5452909929445,0.0
1777032610,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38303,0,1300,1254.9268389541778,244.06591700972058,1586.5452909929445,0.0
1777032611,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38381,0,1300,1254.965998380342,244.06591700972058,1586.5452909929445,0.0
1777032612,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38461,0,1300,1255.009875593665,244.06591700972058,1586.5452909929445,0.0
1777032613,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38538,0,1300,1255.0340140477708,244.06591700972058,1586.5452909929445,0.0
1777032614,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38618,0,1300,1255.0775853391185,244.06591700972058,1586.5452909929445,0.0
1777032615,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38696,0,1300,1255.1458201161138,244.06591700972058,1586.5452909929445,0.0
1777032616,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38778,0,1300,1255.1049299732103,244.06591700972058,1586.5452909929445,0.0
1777032617,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38854,0,1300,1255.1081654098464,244.06591700972058,1586.5452909929445,0.0
1777032618,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,38927,0,1300,1255.2526058659068,244.06591700972058,1586.5452909929445,0.0
1777032619,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39003,0,1300,1255.4401338958587,244.06591700972058,1586.5452909929445,0.0
1777032620,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39079,0,1300,1255.5791400200153,244.06591700972058,1586.5452909929445,0.0
1777032621,100,,Aggregated,78.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39155,0,1300,1255.6986384094548,244.06591700972058,1586.5452909929445,0.0
1777032622,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39237,0,1300,1255.736022346236,244.06591700972058,1586.5452909929445,0.0
1777032623,100,,Aggregated,77.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39318,0,1300,1255.661372776854,244.06591700972058,1586.5452909929445,0.0
1777032624,100,,Aggregated,77.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39398,0,1300,1255.6629463374384,244.06591700972058,1586.5452909929445,0.0
1777032625,100,,Aggregated,77.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39475,0,1300,1255.7041906051006,244.06591700972058,1586.5452909929445,0.0
1777032626,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39555,0,1300,1255.747580395861,244.06591700972058,1586.5452909929445,0.0
1777032627,100,,Aggregated,77.900000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39633,0,1300,1255.76027584062,244.06591700972058,1586.5452909929445,0.0
1777032628,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39713,0,1300,1255.783418773934,244.06591700972058,1586.5452909929445,0.0
1777032629,100,,Aggregated,77.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39794,0,1300,1255.7680779299958,244.06591700972058,1586.5452909929445,0.0
1777032630,100,,Aggregated,77.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39872,0,1300,1255.779981448467,244.06591700972058,1586.5452909929445,0.0
1777032631,100,,Aggregated,78.500000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,39949,0,1300,1255.8355006076793,244.06591700972058,1586.5452909929445,0.0
1777032632,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40027,0,1300,1255.8864648974009,244.06591700972058,1586.5452909929445,0.0
1777032633,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40107,0,1300,1255.9484359845726,244.06591700972058,1586.5452909929445,0.0
1777032634,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40186,0,1300,1255.9476524306283,244.06591700972058,1586.5452909929445,0.0
1777032635,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40266,0,1300,1255.9494549442763,244.06591700972058,1586.5452909929445,0.0
1777032636,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40349,0,1300,1255.9514380445673,244.06591700972058,1586.5452909929445,0.0
1777032637,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40428,0,1300,1255.844185083065,244.06591700972058,1586.5452909929445,0.0
1777032638,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40504,0,1300,1255.914214646508,244.06591700972058,1586.5452909929445,0.0
1777032639,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40584,0,1300,1255.9831021019172,244.06591700972058,1586.5452909929445,0.0
1777032640,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1400,1400,1500,1600,1600,40665,0,1300,1255.9606178122021,244.06591700972058,1586.5452909929445,0.0
