Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776939776,100,,Aggregated,57.500000,0.000000,550,790,870,900,1000,1300,1800,2200,40000,70000,76000,35128,0,550,808.6971877753285,164.8920419975184,76250.04849999823,239.15756661352768
1776939777,100,,Aggregated,64.900000,0.000000,550,780,870,900,1000,1300,1800,2200,40000,70000,76000,35276,0,550,808.1622812701205,164.8920419975184,76250.04849999823,239.15098083682958
1776939778,100,,Aggregated,74.200000,0.000000,550,780,870,900,1000,1300,1800,2200,43000,75000,77000,35391,0,550,812.630254483194,164.8920419975184,77041.96308300016,239.14701477776836
1776939779,100,,Aggregated,80.300000,0.000000,550,780,870,900,1000,1300,1800,2200,47000,75000,77000,35514,0,550,815.2840427669561,164.8920419975184,77041.96308300016,239.13546770287775
1776939780,100,,Aggregated,89.300000,0.000000,550,780,870,900,1000,1300,1800,2200,47000,77000,80000,35663,0,550,820.154941129338,164.8920419975184,79594.32199999719,239.12758320948882
1776939781,100,,Aggregated,98.000000,0.000000,550,780,870,900,1000,1300,1800,2200,49000,79000,80000,35827,0,550,821.9070399836598,164.8920419975184,80164.79920800339,239.1439696318419
1776939782,100,,Aggregated,107.600000,0.000000,550,780,870,900,1000,1300,1800,2200,49000,79000,80000,35946,0,550,820.4572474961212,164.8920419975184,80164.79920800339,239.15222834251378
1776939783,100,,Aggregated,120.700000,0.000000,550,780,870,890,1000,1300,1800,2200,50000,80000,82000,36116,0,550,822.4751714395444,164.8920419975184,82264.47879199986,239.15062576143538
1776939784,100,,Aggregated,131.600000,0.000000,550,770,870,890,1000,1300,1800,2200,50000,80000,82000,36262,0,550,820.9297197226733,164.8920419975184,82264.47879199986,239.14011913297668
1776939785,100,,Aggregated,135.500000,0.000000,550,770,870,890,1000,1300,1800,2200,50000,80000,82000,36347,0,550,820.3560339907455,164.8920419975184,82264.47879199986,239.141469722398
1776939786,100,,Aggregated,138.500000,0.000000,550,770,870,890,1000,1300,1800,2200,51000,80000,82000,36470,0,550,821.2615052591617,164.8920419975184,82264.47879199986,239.15083630381136
1776939787,100,,Aggregated,141.000000,0.000000,550,770,870,890,1000,1300,1800,2200,51000,80000,82000,36578,0,550,820.5243224412919,164.8920419975184,82264.47879199986,239.14407567390234
1776939788,100,,Aggregated,135.600000,0.000000,550,770,870,890,1000,1300,1800,2200,51000,80000,82000,36733,0,550,819.3662654097548,164.8920419975184,82264.47879199986,239.14997413769635
1776939789,100,,Aggregated,133.700000,0.000000,550,770,870,890,1000,1300,1800,2200,51000,80000,82000,36873,0,550,817.7836857468757,164.8920419975184,82264.47879199986,239.1663276652293
1776939790,100,,Aggregated,130.200000,0.000000,550,770,870,890,1000,1300,1800,2200,51000,80000,82000,36959,0,550,817.4141584492426,164.8920419975184,82264.47879199986,239.1570388809221
1776939791,100,,Aggregated,135.000000,0.000000,550,770,870,890,1000,1300,1800,2200,50000,80000,82000,37046,0,550,817.3220882495431,164.8920419975184,82264.47879199986,239.15985531501377
1776939792,100,,Aggregated,134.900000,0.000000,550,770,870,890,1000,1300,1800,2200,67000,91000,92000,37178,7,550,835.7364189632207,164.8920419975184,91585.45666700229,239.10785948679327
1776939793,100,,Aggregated,126.100000,0.000000,550,760,860,890,1000,1300,1800,2200,67000,91000,92000,37347,7,550,836.7003838106571,164.8920419975184,92228.55108400108,239.0997938254746
1776939794,100,,Aggregated,122.900000,0.000000,540,760,860,890,1000,1300,1800,2200,67000,91000,92000,37517,9,540,838.2051053844827,164.8920419975184,92228.55108400108,239.09203827598157
1776939795,100,,Aggregated,123.200000,0.700000,540,760,860,890,1000,1300,1800,2200,67000,91000,92000,37627,9,540,838.8423144373606,164.8920419975184,92228.55108400108,239.0913174050549
1776939796,100,,Aggregated,123.800000,0.700000,540,760,860,890,1000,1300,1800,2200,67000,91000,92000,37789,9,540,837.552866684024,164.8920419975184,92228.55108400108,239.0865595808304
1776939797,100,,Aggregated,124.900000,0.900000,540,750,860,890,1000,1300,1800,2200,67000,91000,92000,37942,9,540,835.9293110853839,164.8920419975184,92228.55108400108,239.08394391439566
1776939798,100,,Aggregated,129.900000,0.900000,540,750,860,890,1000,1300,1800,2200,67000,91000,92000,38093,9,540,834.4097603988291,164.8920419975184,92228.55108400108,239.07468563778122
1776939799,100,,Aggregated,132.000000,0.900000,540,750,860,890,1000,1300,1800,2200,67000,91000,92000,38238,9,540,834.9556430287035,164.8920419975184,92228.55108400108,239.08454940111932
1776939800,100,,Aggregated,136.400000,0.900000,540,750,860,890,1000,1300,1800,2200,67000,92000,99000,38354,9,540,836.6666375696565,164.8920419975184,99083.16458400077,239.08356364394848
1776939801,100,,Aggregated,133.800000,0.900000,540,750,860,890,1000,1300,1800,2200,67000,92000,99000,38492,9,540,835.8503900618471,164.8920419975184,99083.16458400077,239.0797308531643
1776939802,100,,Aggregated,136.400000,0.900000,540,750,860,890,1000,1300,1800,2200,67000,92000,99000,38631,9,540,836.6012274029046,164.8920419975184,99083.16458400077,239.06952965235175
1776939803,100,,Aggregated,140.000000,0.900000,540,740,860,890,1000,1300,1800,2200,68000,92000,102000,38776,9,540,838.0756455608256,164.8920419975184,102048.93124999944,239.07579430575615
1776939804,100,,Aggregated,143.200000,0.900000,540,740,860,890,1000,1300,1800,2200,68000,92000,146000,38929,9,540,840.356749568049,164.8920419975184,146074.61962500383,239.06493873461943
1776939805,100,,Aggregated,144.200000,0.200000,540,740,860,890,1000,1300,1800,2200,68000,104000,146000,39101,13,540,848.699486635447,164.8920419975184,146074.61962500383,239.03984552824735
1776939806,100,,Aggregated,141.900000,0.200000,540,740,860,890,1000,1300,1800,2200,68000,104000,146000,39227,13,540,847.5824466507396,164.8920419975184,146074.61962500383,239.0374232034058
1776939807,100,,Aggregated,139.800000,0.000000,540,730,860,890,1000,1300,1800,2200,68000,104000,146000,39374,13,540,846.2385742839834,164.8920419975184,146074.61962500383,239.04472494539544
1776939808,100,,Aggregated,143.000000,0.400000,540,730,860,890,1000,1300,1800,2200,68000,104000,146000,39515,13,540,845.1103403018215,164.8920419975184,146074.61962500383,239.0471719600152
1776939809,100,,Aggregated,144.200000,0.400000,540,730,860,890,1000,1300,1800,2200,68000,104000,146000,39683,13,540,843.8176344033083,164.8920419975184,146074.61962500383,239.04047073053954
1776939810,100,,Aggregated,143.800000,0.400000,540,730,860,890,1000,1300,1800,2200,68000,104000,146000,39818,13,540,842.7714539035475,164.8920419975184,146074.61962500383,239.04158923100104
1776939811,100,,Aggregated,142.100000,0.400000,540,720,860,890,1000,1300,1800,2200,68000,104000,146000,39952,13,540,841.4896878698804,164.8920419975184,146074.61962500383,239.03601822186624
1776939812,100,,Aggregated,143.700000,0.400000,540,720,860,890,1000,1300,1800,2200,68000,102000,146000,40146,13,540,840.009722017422,164.8920419975184,146074.61962500383,239.03716435012205
1776939813,100,,Aggregated,145.800000,0.400000,540,720,860,890,1000,1300,1800,2200,68000,102000,146000,40237,13,540,839.0601906605468,164.8920419975184,146074.61962500383,239.03869572781272
1776939814,100,,Aggregated,144.700000,0.400000,540,720,860,890,1000,1300,1800,2200,68000,102000,146000,40347,13,540,838.8944632806521,164.8920419975184,146074.61962500383,239.04337373286737
1776939815,100,,Aggregated,149.700000,0.400000,540,720,860,890,1000,1300,1800,2200,68000,102000,146000,40460,13,540,839.5906498843914,164.8920419975184,146074.61962500383,239.04384577360355
1776939817,100,,Aggregated,144.700000,0.400000,540,720,860,890,1000,1300,1800,2200,68000,102000,146000,40558,13,540,839.2066024118924,164.8920419975184,146074.61962500383,239.04341930075446
1776939818,100,,Aggregated,141.800000,0.400000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,40711,13,540,838.0687502619561,164.8920419975184,146074.61962500383,239.05047775785414
1776939819,100,,Aggregated,135.600000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,40848,13,540,837.0323754895089,164.8920419975184,146074.61962500383,239.04693008225618
1776939820,100,,Aggregated,131.900000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41005,13,540,836.7466653863788,164.8920419975184,146074.61962500383,239.04336056578467
1776939821,100,,Aggregated,133.300000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41206,13,540,835.3917592768901,164.8920419975184,146074.61962500383,239.05389991748774
1776939822,100,,Aggregated,133.300000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41267,13,540,834.8382058246913,164.8920419975184,146074.61962500383,239.05459568177963
1776939823,100,,Aggregated,132.000000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41377,13,540,835.0219136460738,164.8920419975184,146074.61962500383,239.05768905430554
1776939824,100,,Aggregated,130.400000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41531,13,540,834.453748601854,164.8920419975184,146074.61962500383,239.06031639016638
1776939825,100,,Aggregated,130.400000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41636,13,540,833.7072712510466,164.8920419975184,146074.61962500383,239.07013161687001
1776939826,100,,Aggregated,123.000000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41775,13,540,832.7101149016064,164.8920419975184,146074.61962500383,239.07176540993416
1776939827,100,,Aggregated,128.900000,0.000000,540,720,860,890,1000,1300,1700,2200,68000,102000,146000,41972,13,540,831.4979975253193,164.8920419975184,146074.61962500383,239.07457352520728
1776939828,100,,Aggregated,131.500000,0.000000,540,720,860,890,1000,1200,1700,2200,68000,104000,146000,42104,14,540,833.364204310889,164.8920419975184,146074.61962500383,239.06920957628728
1776939829,100,,Aggregated,138.700000,0.000000,540,720,860,890,1000,1200,1700,2200,68000,104000,146000,42216,14,540,832.7899204184137,164.8920419975184,146074.61962500383,239.07006822057988
1776939830,100,,Aggregated,138.700000,0.000000,540,720,860,890,1000,1200,1700,2200,68000,104000,146000,42323,14,540,832.3531375771261,164.8920419975184,146074.61962500383,239.06781182808402
1776939831,100,,Aggregated,136.700000,0.100000,540,720,860,890,1000,1200,1700,2200,68000,104000,146000,42464,14,540,831.9710933911002,164.8920419975184,146074.61962500383,239.07020064054257
1776939832,100,,Aggregated,131.800000,0.100000,540,720,860,890,1000,1200,1700,2200,68000,104000,146000,42624,14,540,831.5159015746693,164.8920419975184,146074.61962500383,239.06641798048048
1776939833,100,,Aggregated,131.800000,0.100000,540,710,860,890,1000,1200,1700,2200,68000,104000,146000,42757,14,540,831.2949789257596,164.8920419975184,146074.61962500383,239.05779170662115
1776939834,100,,Aggregated,134.900000,0.100000,540,720,860,880,1000,1200,1700,2200,68000,104000,146000,42913,14,540,830.593396028236,164.8920419975184,146074.61962500383,239.06056439773496
1776939835,100,,Aggregated,138.000000,0.100000,540,710,860,880,1000,1200,1700,2200,68000,105000,146000,43028,14,540,832.882174673485,164.8920419975184,146074.61962500383,239.05659105698615
1776939836,100,,Aggregated,139.200000,0.100000,540,710,860,880,1000,1200,1700,2200,68000,105000,146000,43198,14,540,831.6895999914517,164.8920419975184,146074.61962500383,239.06646141025047
1776939837,100,,Aggregated,139.100000,0.100000,540,710,860,880,1000,1200,1700,2200,68000,105000,146000,43357,14,540,831.2980900406108,164.8920419975184,146074.61962500383,239.06372673386073
1776939838,100,,Aggregated,142.000000,0.100000,540,710,860,890,1000,1200,1700,2200,68000,105000,146000,43545,14,540,830.3220465039582,164.8920419975184,146074.61962500383,239.0590423699621
1776939839,100,,Aggregated,139.100000,0.100000,540,710,860,880,1000,1200,1700,2200,68000,105000,146000,43687,14,540,829.274119804218,164.8920419975184,146074.61962500383,239.0588733490512
1776939840,100,,Aggregated,138.600000,0.000000,540,710,860,880,1000,1200,1700,2200,70000,139000,146000,43853,24,540,855.3730437854374,164.8920419975184,146074.61962500383,239.00043326568309
1776939841,100,,Aggregated,145.900000,0.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44027,24,540,854.0686584914877,164.8920419975184,146074.61962500383,239.00411111363482
1776939842,100,,Aggregated,152.500000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44166,24,540,853.2188776250673,164.8920419975184,146074.61962500383,239.00860390345514
1776939843,100,,Aggregated,156.700000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44270,24,540,852.3850800329503,164.8920419975184,146074.61962500383,239.01278518183872
1776939844,100,,Aggregated,151.000000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44425,24,540,851.9037852705161,164.8920419975184,146074.61962500383,239.02232976927405
1776939845,100,,Aggregated,151.100000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44527,24,540,851.220219897808,164.8920419975184,146074.61962500383,239.02654569137826
1776939846,100,,Aggregated,150.300000,1.000000,540,710,860,880,1000,1200,1700,2200,69000,139000,146000,44646,24,540,851.2270499330006,164.8920419975184,146074.61962500383,239.02741566993683
1776939847,100,,Aggregated,149.300000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44800,24,540,851.5969886063345,164.8920419975184,146074.61962500383,239.02671875
1776939848,100,,Aggregated,144.800000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,44934,24,540,850.7779923096492,164.8920419975184,146074.61962500383,239.02950994792363
1776939849,100,,Aggregated,145.400000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45072,24,540,849.8376333955183,164.8920419975184,146074.61962500383,239.03285853745118
1776939850,100,,Aggregated,142.500000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45229,24,540,849.1892835235092,164.8920419975184,146074.61962500383,239.03347409847663
1776939851,100,,Aggregated,139.000000,1.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45411,24,540,848.3436596046956,164.8920419975184,146074.61962500383,239.0277025390324
1776939852,100,,Aggregated,133.200000,0.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45552,24,540,847.6655619908621,164.8920419975184,146074.61962500383,239.02739726027397
1776939853,100,,Aggregated,132.900000,0.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45690,26,540,850.7342989936469,164.8920419975184,146074.61962500383,239.013744801926
1776939854,100,,Aggregated,138.600000,0.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45819,26,540,849.8854442466387,164.8920419975184,146074.61962500383,239.01385887950414
1776939855,100,,Aggregated,141.300000,0.200000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,45957,27,540,850.7108128327287,164.8920419975184,146074.61962500383,239.00117501142373
1776939856,100,,Aggregated,138.900000,0.200000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46102,27,540,849.8552684910576,164.8920419975184,146074.61962500383,239.0062036354171
1776939857,100,,Aggregated,141.200000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46261,27,540,848.9206509724758,164.8920419975184,146074.61962500383,239.00350186982556
1776939858,100,,Aggregated,145.400000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46398,27,540,849.0460704657879,164.8920419975184,146074.61962500383,239.00838398206818
1776939859,100,,Aggregated,145.100000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46517,27,540,848.817375941886,164.8920419975184,146074.61962500383,239.0090504546725
1776939860,100,,Aggregated,147.700000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46650,27,540,848.2824463357913,164.8920419975184,146074.61962500383,239.00720257234727
1776939861,100,,Aggregated,144.300000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46713,27,540,847.8085156938469,164.8920419975184,146074.61962500383,239.00650782437438
1776939862,100,,Aggregated,145.300000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,46883,27,540,848.6200163755875,164.8920419975184,146074.61962500383,239.00979032911715
1776939863,100,,Aggregated,135.400000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,47072,27,540,848.2793377660109,164.8920419975184,146074.61962500383,239.018800985724
1776939864,100,,Aggregated,134.600000,0.300000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,47195,27,540,847.5366645111483,164.8920419975184,146074.61962500383,239.02091323233392
1776939865,100,,Aggregated,131.800000,0.100000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,47378,27,540,846.602037344434,164.8920419975184,146074.61962500383,239.02834648993203
1776939866,100,,Aggregated,138.400000,0.100000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,47530,27,540,845.6615476763014,164.8920419975184,146074.61962500383,239.019882179676
1776939867,100,,Aggregated,139.200000,0.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,47682,27,540,844.8690134121385,164.8920419975184,146074.61962500383,239.01967199362443
1776939868,100,,Aggregated,138.700000,0.000000,540,710,860,880,990,1200,1700,2200,69000,139000,146000,47841,27,540,844.7901824633392,164.8920419975184,146074.61962500383,239.02681800129596
1776939869,100,,Aggregated,142.100000,0.000000,540,710,860,880,990,1200,1700,2100,69000,139000,146000,48012,27,540,843.7837850591445,164.8920419975184,146074.61962500383,239.02307756394234
1776939870,100,,Aggregated,141.300000,0.000000,540,710,860,880,990,1200,1700,2100,69000,139000,146000,48158,27,540,842.8277111957024,164.8920419975184,146074.61962500383,239.02913326965407
1776939871,100,,Aggregated,144.300000,0.000000,540,720,860,880,990,1200,1700,2100,69000,139000,146000,48305,27,540,842.2674316352278,164.8920419975184,146074.61962500383,239.0237035503571
1776939872,100,,Aggregated,151.700000,0.000000,540,720,860,880,990,1200,1700,2100,69000,139000,146000,48448,27,540,841.8785831296171,164.8920419975184,146074.61962500383,239.0146755284016
1776939873,100,,Aggregated,158.500000,0.000000,540,720,860,880,990,1200,1700,2100,69000,139000,146000,48547,27,540,841.7962906626504,164.8920419975184,146074.61962500383,239.01112324139493
1776939874,100,,Aggregated,155.800000,0.000000,540,720,860,880,990,1200,1700,2100,69000,139000,146000,48669,27,540,841.5917168449869,164.8920419975184,146074.61962500383,239.00969816515646
1776939875,100,,Aggregated,151.300000,0.000000,540,720,860,880,990,1200,1700,2200,69000,139000,146000,48834,27,540,841.9125401319709,164.8920419975184,146074.61962500383,239.01480525863127
1776939876,100,,Aggregated,146.300000,0.000000,540,720,860,880,990,1200,1700,2200,69000,139000,146000,48993,27,540,841.0664305124948,164.8920419975184,146074.61962500383,239.0134100789909
1776939877,100,,Aggregated,147.900000,0.000000,540,720,860,880,990,1200,1700,2100,68000,139000,146000,49142,27,540,840.5466544778327,164.8920419975184,146074.61962500383,239.0162590045175
1776939878,100,,Aggregated,147.600000,0.000000,540,720,860,880,990,1200,1700,2100,68000,139000,146000,49298,27,540,839.7640206503255,164.8920419975184,146074.61962500383,239.0119274615603
1776939879,100,,Aggregated,143.200000,0.000000,540,720,860,880,990,1200,1700,2100,68000,139000,146000,49466,27,540,839.083681316859,164.8920419975184,146074.61962500383,239.00766182832652
1776939880,100,,Aggregated,143.100000,0.000000,540,720,860,880,990,1200,1700,2100,68000,139000,146000,49608,27,540,839.662494677083,164.8920419975184,146074.61962500383,239.008547008547
1776939881,100,,Aggregated,146.200000,0.000000,540,720,860,880,990,1200,1700,2100,68000,139000,146000,49744,27,540,839.1609792191772,164.8920419975184,146074.61962500383,239.0146751366999
1776939882,100,,Aggregated,139.900000,0.000000,540,720,860,880,990,1200,1700,2100,68000,139000,146000,49900,27,540,838.4628694103576,164.8920419975184,146074.61962500383,239.01549098196392
1776939883,100,,Aggregated,144.400000,0.000000,540,720,860,880,990,1200,1700,2100,68000,133000,146000,50064,27,540,837.9506849023411,164.8920419975184,146074.61962500383,239.00876877596676
1776939884,100,,Aggregated,143.400000,0.000000,540,720,860,880,990,1200,1700,2100,68000,133000,146000,50150,27,540,837.1240286880513,164.8920419975184,146074.61962500383,239.0127816550349
1776939885,100,,Aggregated,147.600000,0.000000,540,720,860,880,990,1200,1700,2100,68000,133000,146000,50311,27,540,837.4461593720233,164.8920419975184,146074.61962500383,239.0119655741289
1776939886,100,,Aggregated,149.900000,0.000000,540,720,860,880,990,1200,1700,2100,68000,133000,146000,50358,27,540,836.9587165907872,164.8920419975184,146074.61962500383,239.00992890901148
1776939887,100,,Aggregated,146.700000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,50472,27,540,838.3045533315275,164.8920419975184,146074.61962500383,239.0126604850214
1776939888,100,,Aggregated,139.300000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,50595,27,540,838.1919162401978,164.8920419975184,146074.61962500383,239.01371677043187
1776939889,100,,Aggregated,137.400000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,50751,27,540,837.9577405882218,164.8920419975184,146074.61962500383,239.01339875076354
1776939890,100,,Aggregated,128.800000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,50840,27,540,837.2756785176214,164.8920419975184,146074.61962500383,239.00727773406766
1776939891,100,,Aggregated,128.500000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,50986,27,540,837.1193114915649,164.8920419975184,146074.61962500383,239.01194445534068
1776939892,100,,Aggregated,124.200000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,51121,27,540,837.6099833181441,164.8920419975184,146074.61962500383,239.00760939731225
1776939893,100,,Aggregated,123.600000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,51291,27,540,837.7750019959817,164.8920419975184,146074.61962500383,239.0087929656275
1776939894,100,,Aggregated,118.800000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,51427,27,540,837.1072213882758,164.8920419975184,146074.61962500383,239.00886693760089
1776939895,100,,Aggregated,123.500000,0.000000,540,720,860,890,1000,1200,1700,2100,68000,133000,146000,51612,27,540,836.4126723063399,164.8920419975184,146074.61962500383,239.00261567077425
1776939896,100,,Aggregated,124.500000,0.000000,540,730,860,890,1000,1200,1700,2100,68000,133000,146000,51762,27,540,835.7178385526021,164.8920419975184,146074.61962500383,239.01093466249372
1776939897,100,,Aggregated,126.800000,0.000000,540,730,860,890,1000,1200,1700,2100,68000,133000,146000,51900,27,540,835.1215276417689,164.8920419975184,146074.61962500383,239.00782273603082
1776939898,100,,Aggregated,133.800000,0.000000,540,730,860,890,1000,1200,1700,2100,68000,133000,146000,52084,27,540,834.4557193087486,164.8920419975184,146074.61962500383,239.0071231088242
1776939899,100,,Aggregated,138.100000,0.000000,540,730,860,890,1000,1200,1700,2100,68000,133000,146000,52236,27,540,833.8189896539141,164.8920419975184,146074.61962500383,239.0048051152462
1776939900,100,,Aggregated,149.200000,0.000000,540,730,860,890,1000,1200,1700,2100,68000,133000,146000,52391,28,540,834.2502245093406,164.8920419975184,146074.61962500383,239.00007634899123
1776939901,100,,Aggregated,146.600000,0.000000,540,730,860,890,990,1200,1700,2100,68000,133000,146000,52507,28,540,834.0501074606774,164.8920419975184,146074.61962500383,238.9958291275449
1776939902,100,,Aggregated,153.000000,0.100000,540,730,860,890,1000,1200,1700,2100,68000,133000,146000,52612,28,540,833.7414894164225,164.8920419975184,146074.61962500383,238.99752908081805
1776939903,100,,Aggregated,149.000000,0.100000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,52788,28,550,833.6108274522775,164.8920419975184,146074.61962500383,238.9995453512162
1776939904,100,,Aggregated,157.300000,0.100000,550,740,860,890,990,1200,1700,2100,68000,133000,146000,52947,28,550,833.6950583731622,164.8920419975184,146074.61962500383,238.99743139365782
1776939905,100,,Aggregated,149.100000,0.100000,550,740,860,890,990,1200,1700,2100,68000,133000,146000,53120,28,550,833.2086300129876,164.8920419975184,146074.61962500383,238.99273343373494
1776939906,100,,Aggregated,148.200000,0.100000,550,740,860,890,990,1200,1700,2100,68000,133000,146000,53211,28,550,833.0407549433728,164.8920419975184,146074.61962500383,238.9940989644998
1776939907,100,,Aggregated,148.200000,0.100000,550,740,860,890,990,1200,1700,2100,68000,133000,146000,53394,28,550,832.4902232888118,164.8920419975184,146074.61962500383,238.99353859984268
1776939908,100,,Aggregated,149.600000,0.100000,550,740,860,890,990,1200,1700,2100,68000,133000,146000,53517,28,550,831.8506201563018,164.8920419975184,146074.61962500383,238.99459984677765
1776939909,100,,Aggregated,147.000000,0.100000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,53714,28,550,831.4530593231898,164.8920419975184,146074.61962500383,238.9975983914808
1776939910,100,,Aggregated,144.500000,0.100000,550,740,860,890,990,1200,1700,2100,68000,133000,146000,53842,28,550,830.8982474412876,164.8920419975184,146074.61962500383,238.99381523717543
1776939911,100,,Aggregated,147.700000,0.100000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54009,28,550,830.5075906889562,164.8920419975184,146074.61962500383,238.99337147512452
1776939912,100,,Aggregated,147.500000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54174,28,550,829.8072034749097,164.8920419975184,146074.61962500383,238.99091815261934
1776939913,100,,Aggregated,145.300000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54318,28,550,829.3934533926088,164.8920419975184,146074.61962500383,238.98889870761073
1776939914,100,,Aggregated,148.200000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54502,28,550,828.5950325531481,164.8920419975184,146074.61962500383,238.98866096657002
1776939915,100,,Aggregated,151.300000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54591,28,550,828.4580648428441,164.8920419975184,146074.61962500383,238.98230477551246
1776939916,100,,Aggregated,155.600000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54717,28,550,828.3657738636753,164.8920419975184,146074.61962500383,238.98377104007895
1776939917,100,,Aggregated,156.400000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54852,28,550,828.4453657827546,164.8920419975184,146074.61962500383,238.97974549697366
1776939918,100,,Aggregated,147.700000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,54991,28,550,828.173029913179,164.8920419975184,146074.61962500383,238.98012402029423
1776939919,100,,Aggregated,146.500000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,55145,28,550,827.6271663673165,164.8920419975184,146074.61962500383,238.9810499591985
1776939920,100,,Aggregated,146.300000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,55298,28,550,827.0872238747454,164.8920419975184,146074.61962500383,238.9873051466599
1776939921,100,,Aggregated,143.600000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,55484,28,550,826.5080046356725,164.8920419975184,146074.61962500383,238.98682503063947
1776939922,100,,Aggregated,142.900000,0.000000,550,740,860,890,1000,1200,1700,2100,68000,133000,146000,55613,28,550,825.9757896347014,164.8920419975184,146074.61962500383,238.9860823908079
1776939923,100,,Aggregated,147.100000,0.000000,550,750,860,890,1000,1200,1700,2100,68000,133000,146000,55760,28,550,825.6833631418511,164.8920419975184,146074.61962500383,238.98846843615496
1776939924,100,,Aggregated,148.400000,0.000000,550,750,860,890,1000,1200,1700,2100,68000,133000,146000,55922,28,550,825.1674794957902,164.8920419975184,146074.61962500383,238.9918636672508
1776939925,100,,Aggregated,148.400000,0.000000,550,750,860,890,1000,1200,1700,2100,67000,133000,146000,56096,28,550,824.4408270657021,164.8920419975184,146074.61962500383,238.99351112378778
1776939926,100,,Aggregated,141.100000,0.000000,550,750,860,890,1000,1200,1700,2100,67000,133000,146000,56238,28,550,824.0062215397531,164.8920419975184,146074.61962500383,238.9951989757815
1776939927,100,,Aggregated,142.100000,0.000000,550,750,860,890,1000,1200,1700,2100,67000,133000,146000,56379,28,550,823.663675329549,164.8920419975184,146074.61962500383,238.99600915234396
