Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777027282,100,,Aggregated,146.400000,0.000000,630,780,920,950,1000,1100,1600,1600,1800,3800,3800,58756,0,630,677.327053448364,247.3453749989858,3849.9357500113547,0.0
1777027283,100,,Aggregated,145.400000,0.000000,630,780,920,950,1000,1100,1600,1600,1800,3800,3800,58908,0,630,677.3153758600188,247.3453749989858,3849.9357500113547,0.0
1777027284,100,,Aggregated,145.400000,0.000000,630,780,920,950,1000,1100,1600,1600,1800,3800,3800,59070,0,630,677.1411512005243,247.3453749989858,3849.9357500113547,0.0
1777027285,100,,Aggregated,146.500000,0.000000,630,780,920,940,1000,1100,1600,1600,1800,3800,3800,59225,0,630,676.943758167227,247.3453749989858,3849.9357500113547,0.0
1777027286,100,,Aggregated,146.200000,0.000000,630,780,920,940,1000,1100,1600,1600,1800,3800,3800,59374,0,630,676.8406427941361,247.3453749989858,3849.9357500113547,0.0
1777027287,100,,Aggregated,146.000000,0.000000,630,780,920,940,1000,1100,1600,1600,1800,3800,3800,59534,0,630,676.8184407182296,247.3453749989858,3849.9357500113547,0.0
1777027288,100,,Aggregated,150.400000,0.000000,630,780,920,940,1000,1100,1600,1600,1800,3800,3800,59682,0,630,676.706336284592,247.3453749989858,3849.9357500113547,0.0
1777027289,100,,Aggregated,151.000000,0.000000,630,780,920,940,1000,1100,1600,1600,1800,3800,3800,59870,0,630,676.7194212191101,247.3453749989858,3849.9357500113547,0.0
1777027290,100,,Aggregated,151.800000,0.000000,630,780,920,940,1000,1100,1500,1600,1800,3800,3800,60038,0,630,676.4810820796005,247.3453749989858,3849.9357500113547,0.0
1777027291,100,,Aggregated,150.300000,0.000000,630,780,920,940,1000,1100,1500,1600,1800,3800,3800,60194,0,630,676.3366361905354,247.3453749989858,3849.9357500113547,0.0
1777027292,100,,Aggregated,151.900000,0.000000,630,780,920,940,1000,1100,1500,1600,1800,3800,3800,60342,0,630,676.3840807512526,247.3453749989858,3849.9357500113547,0.0
1777027293,100,,Aggregated,153.100000,0.000000,630,780,920,940,1000,1100,1500,1600,1800,3800,3800,60499,0,630,676.2577887407723,247.3453749989858,3849.9357500113547,0.0
1777027294,100,,Aggregated,156.400000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,60672,0,620,676.1032031206653,247.3453749989858,3849.9357500113547,0.0
1777027295,100,,Aggregated,157.400000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,60833,0,620,675.9189664120474,247.3453749989858,3849.9357500113547,0.0
1777027296,100,,Aggregated,157.300000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,60992,0,620,675.767687007446,247.3453749989858,3849.9357500113547,0.0
1777027297,100,,Aggregated,159.300000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,61115,0,620,675.392549380204,247.3453749989858,3849.9357500113547,0.0
1777027298,100,,Aggregated,155.700000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,61287,0,620,675.4290958685256,247.3453749989858,3849.9357500113547,0.0
1777027299,100,,Aggregated,158.600000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,61436,0,620,675.4967693275496,247.3453749989858,3849.9357500113547,0.0
1777027300,100,,Aggregated,154.200000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,61601,0,620,675.5658223215123,247.3453749989858,3849.9357500113547,0.0
1777027301,100,,Aggregated,160.200000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,61743,0,620,675.5516329082889,247.3453749989858,3849.9357500113547,0.0
1777027302,100,,Aggregated,155.600000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,61897,0,620,675.4851707828877,247.3453749989858,3849.9357500113547,0.0
1777027303,100,,Aggregated,156.000000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62019,0,620,675.4460443061224,247.3453749989858,3849.9357500113547,0.0
1777027304,100,,Aggregated,154.600000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62190,0,620,675.5068690068086,247.3453749989858,3849.9357500113547,0.0
1777027305,100,,Aggregated,155.000000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62343,0,620,675.439268878004,247.3453749989858,3849.9357500113547,0.0
1777027306,100,,Aggregated,152.600000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62485,0,620,675.4683899868676,247.3453749989858,3849.9357500113547,0.0
1777027307,100,,Aggregated,150.200000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62614,0,620,675.2310346287333,247.3453749989858,3849.9357500113547,0.0
1777027308,100,,Aggregated,151.500000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62781,0,620,675.2647356252767,247.3453749989858,3849.9357500113547,0.0
1777027309,100,,Aggregated,150.300000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,62918,0,620,675.2832585686053,247.3453749989858,3849.9357500113547,0.0
1777027310,100,,Aggregated,153.000000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,63097,0,620,675.38789327132,247.3453749989858,3849.9357500113547,0.0
1777027311,100,,Aggregated,150.000000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,63247,0,620,675.378049077069,247.3453749989858,3849.9357500113547,0.0
1777027312,100,,Aggregated,150.200000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,63379,0,620,675.3124136507412,247.3453749989858,3849.9357500113547,0.0
1777027313,100,,Aggregated,150.600000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,63529,0,620,675.2881249785806,247.3453749989858,3849.9357500113547,0.0
1777027314,100,,Aggregated,150.600000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,63693,0,620,675.2459296699998,247.3453749989858,3849.9357500113547,0.0
1777027315,100,,Aggregated,148.100000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,63823,0,620,675.2845526065563,247.3453749989858,3849.9357500113547,0.0
1777027316,100,,Aggregated,149.000000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,63972,0,620,675.2332298318656,247.3453749989858,3849.9357500113547,0.0
1777027317,100,,Aggregated,150.700000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,64141,0,620,675.1486655190603,247.3453749989858,3849.9357500113547,0.0
1777027318,100,,Aggregated,147.000000,0.000000,620,780,920,940,1000,1100,1400,1600,1800,3800,3800,64304,0,620,675.0191377113708,247.3453749989858,3849.9357500113547,0.0
1777027319,100,,Aggregated,146.400000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,64458,0,620,674.7726753567899,247.3453749989858,3849.9357500113547,0.0
1777027320,100,,Aggregated,152.500000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,64611,0,620,674.7485223025313,247.3453749989858,3849.9357500113547,0.0
1777027321,100,,Aggregated,151.200000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,64771,0,620,674.5944270781484,247.3453749989858,3849.9357500113547,0.0
1777027322,100,,Aggregated,151.600000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,64913,0,620,674.5154534515533,247.3453749989858,3849.9357500113547,0.0
1777027323,100,,Aggregated,150.400000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,65068,0,620,674.2875779735016,247.3453749989858,3849.9357500113547,0.0
1777027324,100,,Aggregated,152.300000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,65227,0,620,674.853416825621,247.3453749989858,3849.9357500113547,0.0
1777027325,100,,Aggregated,152.600000,0.000000,620,770,920,940,1000,1100,1400,1600,1800,3800,3800,65302,0,620,674.5159702636194,247.3453749989858,3849.9357500113547,0.0
1777027326,100,,Aggregated,153.400000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,65463,0,620,674.9595934737616,247.3453749989858,3849.9357500113547,0.0
1777027327,100,,Aggregated,153.300000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,65565,0,620,675.0343546935529,247.3453749989858,3849.9357500113547,0.0
1777027328,100,,Aggregated,149.600000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,65744,0,620,675.4270831670372,247.3453749989858,3849.9357500113547,0.0
1777027329,100,,Aggregated,150.400000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,65913,0,620,675.3887398487045,247.3453749989858,3849.9357500113547,0.0
1777027330,100,,Aggregated,141.400000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,66056,0,620,675.2925138395104,247.3453749989858,3849.9357500113547,0.0
1777027331,100,,Aggregated,144.000000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,66170,0,620,675.3234829606862,247.3453749989858,3849.9357500113547,0.0
1777027332,100,,Aggregated,146.600000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,66329,0,620,675.2421185423055,247.3453749989858,3849.9357500113547,0.0
1777027333,100,,Aggregated,144.500000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,66465,0,620,675.9309988791197,247.3453749989858,3849.9357500113547,0.0
1777027334,100,,Aggregated,139.300000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,66555,0,620,675.5356969755946,247.3453749989858,3849.9357500113547,0.0
1777027335,100,,Aggregated,141.600000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,66721,0,620,675.9833647578088,247.3453749989858,3849.9357500113547,0.0
1777027336,100,,Aggregated,139.800000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,66862,0,620,675.9866923913386,247.3453749989858,3849.9357500113547,0.0
1777027338,100,,Aggregated,132.500000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67025,0,620,675.8863234571064,247.3453749989858,3849.9357500113547,0.0
1777027339,100,,Aggregated,140.200000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67169,0,620,675.959095817974,247.3453749989858,3849.9357500113547,0.0
1777027340,100,,Aggregated,143.700000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67350,0,620,675.9886198910555,247.3453749989858,3849.9357500113547,0.0
1777027341,100,,Aggregated,143.700000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67464,0,620,676.3797686970319,247.3453749989858,3849.9357500113547,0.0
1777027342,100,,Aggregated,142.500000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67548,0,620,675.9762489742038,247.3453749989858,3849.9357500113547,0.0
1777027343,100,,Aggregated,140.800000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67724,0,620,676.462757999331,247.3453749989858,3849.9357500113547,0.0
1777027344,100,,Aggregated,140.800000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,67867,0,620,676.3535826050612,247.3453749989858,3849.9357500113547,0.0
1777027345,100,,Aggregated,137.800000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68008,0,620,676.2958103420002,247.3453749989858,3849.9357500113547,0.0
1777027346,100,,Aggregated,139.900000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68180,0,620,676.3990872491897,247.3453749989858,3849.9357500113547,0.0
1777027347,100,,Aggregated,145.300000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68308,0,620,676.3994959561652,247.3453749989858,3849.9357500113547,0.0
1777027348,100,,Aggregated,145.300000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68464,0,620,676.1830522395094,247.3453749989858,3849.9357500113547,0.0
1777027349,100,,Aggregated,144.500000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68614,0,620,676.1939234209157,247.3453749989858,3849.9357500113547,0.0
1777027350,100,,Aggregated,144.500000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68770,0,620,676.1836193734282,247.3453749989858,3849.9357500113547,0.0
1777027351,100,,Aggregated,143.900000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,68927,0,620,676.0765367935152,247.3453749989858,3849.9357500113547,0.0
1777027352,100,,Aggregated,143.400000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,69101,0,620,676.126371171456,247.3453749989858,3849.9357500113547,0.0
1777027353,100,,Aggregated,146.300000,0.000000,620,770,920,940,1000,1100,1600,1700,1800,3800,3800,69234,0,620,676.1473264200199,247.3453749989858,3849.9357500113547,0.0
1777027354,100,,Aggregated,146.300000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,69382,0,620,676.1459631802,247.3453749989858,3849.9357500113547,0.0
1777027355,100,,Aggregated,152.000000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,69531,0,620,675.9550904146582,247.3453749989858,3849.9357500113547,0.0
1777027356,100,,Aggregated,152.500000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,69696,0,620,675.85803901341,247.3453749989858,3849.9357500113547,0.0
1777027357,100,,Aggregated,152.300000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,69851,0,620,675.7685982746818,247.3453749989858,3849.9357500113547,0.0
1777027358,100,,Aggregated,151.900000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,69997,0,620,675.9422896846124,247.3453749989858,3849.9357500113547,0.0
1777027359,100,,Aggregated,154.200000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70069,0,620,675.6928868800718,247.3453749989858,3849.9357500113547,0.0
1777027360,100,,Aggregated,151.300000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70248,0,620,676.2352623060557,247.3453749989858,3849.9357500113547,0.0
1777027361,100,,Aggregated,151.300000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70398,0,620,676.0904877816539,247.3453749989858,3849.9357500113547,0.0
1777027362,100,,Aggregated,145.200000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70582,0,620,676.2200683716503,247.3453749989858,3849.9357500113547,0.0
1777027363,100,,Aggregated,147.100000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70699,0,620,676.0889536139947,247.3453749989858,3849.9357500113547,0.0
1777027364,100,,Aggregated,147.100000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70837,0,620,676.1916992381781,247.3453749989858,3849.9357500113547,0.0
1777027365,100,,Aggregated,148.000000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,70990,0,620,676.2261583383837,247.3453749989858,3849.9357500113547,0.0
1777027366,100,,Aggregated,145.500000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,71173,0,620,676.3031457274221,247.3453749989858,3849.9357500113547,0.0
1777027367,100,,Aggregated,145.900000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,71306,0,620,676.3251101213488,247.3453749989858,3849.9357500113547,0.0
1777027368,100,,Aggregated,142.500000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,71475,0,620,676.1253792618531,247.3453749989858,3849.9357500113547,0.0
1777027369,100,,Aggregated,145.200000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,71616,0,620,676.081557089643,247.3453749989858,3849.9357500113547,0.0
1777027370,100,,Aggregated,148.200000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,71762,0,620,676.033187170005,247.3453749989858,3849.9357500113547,0.0
1777027371,100,,Aggregated,154.800000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,71915,0,620,675.8908749059285,247.3453749989858,3849.9357500113547,0.0
1777027372,100,,Aggregated,153.600000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72080,0,620,675.9864471008024,247.3453749989858,3849.9357500113547,0.0
1777027373,100,,Aggregated,149.300000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72218,0,620,675.9958500707268,247.3453749989858,3849.9357500113547,0.0
1777027374,100,,Aggregated,149.200000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72383,0,620,676.0385234976984,247.3453749989858,3849.9357500113547,0.0
1777027375,100,,Aggregated,146.900000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72535,0,620,675.9615656211328,247.3453749989858,3849.9357500113547,0.0
1777027376,100,,Aggregated,150.300000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72714,0,620,675.7852658056888,247.3453749989858,3849.9357500113547,0.0
1777027377,100,,Aggregated,152.100000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72821,0,620,675.4813751304694,247.3453749989858,3849.9357500113547,0.0
1777027378,100,,Aggregated,154.100000,0.000000,620,770,920,940,1000,1100,1600,1600,1800,3800,3800,72981,0,620,675.5924710038626,247.3453749989858,3849.9357500113547,0.0
1777027379,100,,Aggregated,150.900000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,73184,0,620,675.488500593204,247.3453749989858,3849.9357500113547,0.0
1777027380,100,,Aggregated,151.200000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,73301,0,620,675.6349870874494,247.3453749989858,3849.9357500113547,0.0
1777027381,100,,Aggregated,150.700000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,73437,0,620,675.4782100773722,247.3453749989858,3849.9357500113547,0.0
1777027382,100,,Aggregated,151.500000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,73608,0,620,675.571976797089,247.3453749989858,3849.9357500113547,0.0
1777027383,100,,Aggregated,153.400000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,73759,0,620,675.4960914012829,247.3453749989858,3849.9357500113547,0.0
1777027384,100,,Aggregated,153.400000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,73899,0,620,675.4013856051266,247.3453749989858,3849.9357500113547,0.0
1777027385,100,,Aggregated,157.600000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74079,0,620,675.4934857978536,247.3453749989858,3849.9357500113547,0.0
1777027386,100,,Aggregated,155.900000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74219,0,620,675.6198912958578,247.3453749989858,3849.9357500113547,0.0
1777027387,100,,Aggregated,152.400000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74352,0,620,675.5809050956168,247.3453749989858,3849.9357500113547,0.0
1777027388,100,,Aggregated,146.900000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74481,0,620,675.3853538956283,247.3453749989858,3849.9357500113547,0.0
1777027389,100,,Aggregated,150.700000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74669,0,620,675.37830289624,247.3453749989858,3849.9357500113547,0.0
1777027390,100,,Aggregated,149.500000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74824,0,620,675.3176070200651,247.3453749989858,3849.9357500113547,0.0
1777027391,100,,Aggregated,152.700000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,74965,0,620,675.248344256873,247.3453749989858,3849.9357500113547,0.0
1777027392,100,,Aggregated,148.300000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,75142,0,620,675.2328926650923,247.3453749989858,3849.9357500113547,0.0
1777027393,100,,Aggregated,151.200000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,75285,0,620,675.1970457158841,247.3453749989858,3849.9357500113547,0.0
1777027394,100,,Aggregated,148.900000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,75383,0,620,675.1367849919651,247.3453749989858,3849.9357500113547,0.0
1777027395,100,,Aggregated,151.200000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,75562,0,620,675.4345483959045,247.3453749989858,3849.9357500113547,0.0
1777027396,100,,Aggregated,147.600000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,75707,0,620,675.5736943415839,247.3453749989858,3849.9357500113547,0.0
1777027397,100,,Aggregated,145.300000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,75859,0,620,675.587237739575,247.3453749989858,3849.9357500113547,0.0
1777027398,100,,Aggregated,148.400000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76003,0,620,675.6305524559626,247.3453749989858,3849.9357500113547,0.0
1777027399,100,,Aggregated,144.400000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76138,0,620,675.7309419263769,247.3453749989858,3849.9357500113547,0.0
1777027400,100,,Aggregated,144.900000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76268,0,620,675.6859801071421,247.3453749989858,3849.9357500113547,0.0
1777027401,100,,Aggregated,140.500000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76413,0,620,675.5743524696778,247.3453749989858,3849.9357500113547,0.0
1777027402,100,,Aggregated,144.400000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76556,0,620,675.6627611097698,247.3453749989858,3849.9357500113547,0.0
1777027403,100,,Aggregated,144.400000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76697,0,620,675.7089434922163,247.3453749989858,3849.9357500113547,0.0
1777027404,100,,Aggregated,145.600000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,76860,0,620,675.6726139763929,247.3453749989858,3849.9357500113547,0.0
1777027405,100,,Aggregated,142.900000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,77017,0,620,675.5664938868645,247.3453749989858,3849.9357500113547,0.0
1777027406,100,,Aggregated,144.700000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,77174,0,620,675.4373226931438,247.3453749989858,3849.9357500113547,0.0
1777027407,100,,Aggregated,147.700000,0.000000,620,780,920,940,1000,1100,1500,1600,1800,3800,3800,77336,0,620,675.48257642492,247.3453749989858,3849.9357500113547,0.0
1777027408,100,,Aggregated,153.000000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,77500,0,620,675.2561135755816,247.3453749989858,3849.9357500113547,0.0
1777027409,100,,Aggregated,149.700000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,77632,0,620,675.0558268221544,247.3453749989858,3849.9357500113547,0.0
1777027410,100,,Aggregated,153.000000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,77804,0,620,674.9284381005936,247.3453749989858,3849.9357500113547,0.0
1777027411,100,,Aggregated,156.800000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,77951,0,620,674.894804498155,247.3453749989858,3849.9357500113547,0.0
1777027412,100,,Aggregated,158.500000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,78104,0,620,675.3716900545762,247.3453749989858,3849.9357500113547,0.0
1777027413,100,,Aggregated,154.300000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,78214,0,620,675.2458767161704,247.3453749989858,3849.9357500113547,0.0
1777027414,100,,Aggregated,149.000000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,78401,0,620,675.1629422634724,247.3453749989858,3849.9357500113547,0.0
1777027415,100,,Aggregated,148.600000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,78564,0,620,675.0877455129762,247.3453749989858,3849.9357500113547,0.0
1777027416,100,,Aggregated,151.400000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,78713,0,620,675.0757581108996,247.3453749989858,3849.9357500113547,0.0
1777027417,100,,Aggregated,155.000000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,78859,0,620,674.9752403290954,247.3453749989858,3849.9357500113547,0.0
1777027418,100,,Aggregated,150.200000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,79025,0,620,674.8502238404067,247.3453749989858,3849.9357500113547,0.0
1777027419,100,,Aggregated,155.500000,0.000000,620,770,920,940,1000,1100,1500,1600,1800,3800,3800,79171,0,620,674.7921886242699,247.3453749989858,3849.9357500113547,0.0
1777027420,100,,Aggregated,152.700000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3800,3800,79353,0,620,674.6752121511605,247.3453749989858,3849.9357500113547,0.0
1777027421,100,,Aggregated,151.800000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3800,3800,79518,0,620,674.5876768545509,247.3453749989858,3849.9357500113547,0.0
1777027422,100,,Aggregated,152.700000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3800,3800,79663,0,620,674.509747837253,247.3453749989858,3849.9357500113547,0.0
1777027423,100,,Aggregated,154.100000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3800,3800,79823,0,620,674.5423485801981,247.3453749989858,3849.9357500113547,0.0
1777027424,100,,Aggregated,158.300000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3800,3800,79962,0,620,674.5135875469227,247.3453749989858,3849.9357500113547,0.0
1777027425,100,,Aggregated,158.900000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3300,3800,80135,0,620,674.4165522806381,247.3453749989858,3849.9357500113547,0.0
1777027426,100,,Aggregated,155.800000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3300,3800,80259,0,620,674.5534050595553,247.3453749989858,3849.9357500113547,0.0
1777027427,100,,Aggregated,155.200000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3300,3800,80392,0,620,674.6004852048447,247.3453749989858,3849.9357500113547,0.0
1777027428,100,,Aggregated,155.600000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3300,3800,80553,0,620,674.5976744287098,247.3453749989858,3849.9357500113547,0.0
1777027429,100,,Aggregated,152.600000,0.000000,620,760,910,940,1000,1100,1500,1600,1800,3300,3800,80700,0,620,674.6551412645587,247.3453749989858,3849.9357500113547,0.0
1777027430,100,,Aggregated,151.300000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,80828,0,620,674.7003477546141,247.3453749989858,3849.9357500113547,0.0
1777027431,100,,Aggregated,149.600000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,80973,0,620,674.7453431089604,247.3453749989858,3849.9357500113547,0.0
1777027432,100,,Aggregated,144.900000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,81111,0,620,674.6733634789229,247.3453749989858,3849.9357500113547,0.0
1777027433,100,,Aggregated,144.400000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,81259,0,620,674.6099330060408,247.3453749989858,3849.9357500113547,0.0
1777027434,100,,Aggregated,146.300000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,81408,0,620,674.5865717944536,247.3453749989858,3849.9357500113547,0.0
1777027435,100,,Aggregated,146.300000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,81565,0,620,674.5034390191853,247.3453749989858,3849.9357500113547,0.0
1777027436,100,,Aggregated,148.000000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,81746,0,620,674.3477471085768,247.3453749989858,3849.9357500113547,0.0
1777027437,100,,Aggregated,146.200000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,81907,0,620,674.4186855479472,247.3453749989858,3849.9357500113547,0.0
1777027438,100,,Aggregated,147.500000,0.000000,620,770,910,940,1000,1100,1500,1600,1800,3300,3800,82054,0,620,674.2267353878265,247.3453749989858,3849.9357500113547,0.0
