Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776945641,100,,Aggregated,156.000000,0.000000,600,780,870,910,1000,1100,1300,1400,3200,9700,10000,77403,0,600,669.4319278139944,173.71745799755445,10216.337458005,0.0
1776945642,100,,Aggregated,158.200000,0.000000,600,780,870,910,1000,1100,1300,1400,3200,9700,10000,77551,0,600,669.4002750454234,173.71745799755445,10216.337458005,0.0
1776945643,100,,Aggregated,155.600000,0.000000,600,780,870,910,1000,1100,1300,1400,3200,9700,10000,77657,0,600,669.1923605105991,173.71745799755445,10216.337458005,0.0
1776945644,100,,Aggregated,154.600000,0.000000,600,780,870,910,1000,1100,1300,1500,3200,9700,10000,77834,0,600,669.4615211834996,173.71745799755445,10216.337458005,0.0
1776945645,100,,Aggregated,158.700000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78013,0,600,669.3176743802386,173.71745799755445,10216.337458005,0.0
1776945646,100,,Aggregated,159.200000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78196,0,600,669.2545852522194,173.71745799755445,10216.337458005,0.0
1776945647,100,,Aggregated,163.300000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78301,0,600,669.0420651270551,173.71745799755445,10216.337458005,0.0
1776945648,100,,Aggregated,159.700000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78479,0,600,669.297285731706,173.71745799755445,10216.337458005,0.0
1776945649,100,,Aggregated,159.300000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78551,0,600,669.272969571534,173.71745799755445,10216.337458005,0.0
1776945650,100,,Aggregated,154.000000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78658,0,600,670.1003899575325,173.71745799755445,10216.337458005,0.0
1776945651,100,,Aggregated,151.500000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,78775,0,600,670.1846539641956,173.71745799755445,10216.337458005,0.0
1776945652,100,,Aggregated,147.200000,0.000000,600,780,880,910,1000,1100,1300,1500,2700,9700,10000,78949,0,600,670.1957471952843,173.71745799755445,10216.337458005,0.0
1776945653,100,,Aggregated,144.200000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,79107,0,600,670.0867612746216,173.71745799755445,10216.337458005,0.0
1776945654,100,,Aggregated,143.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,79262,0,600,670.1524364615643,173.71745799755445,10216.337458005,0.0
1776945655,100,,Aggregated,139.500000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,79406,0,600,670.2394014346833,173.71745799755445,10216.337458005,0.0
1776945656,100,,Aggregated,139.500000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,79572,0,600,670.2858968563744,173.71745799755445,10216.337458005,0.0
1776945657,100,,Aggregated,137.500000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,79744,0,600,670.039661644218,173.71745799755445,10216.337458005,0.0
1776945658,100,,Aggregated,137.500000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9700,10000,79901,0,600,669.8635096164569,173.71745799755445,10216.337458005,0.0
1776945659,100,,Aggregated,140.700000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80046,0,600,669.8763526185385,173.71745799755445,10216.337458005,0.0
1776945660,100,,Aggregated,145.300000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80221,0,600,669.6808134635764,173.71745799755445,10216.337458005,0.0
1776945661,100,,Aggregated,145.700000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80367,0,600,669.8869166707053,173.71745799755445,10216.337458005,0.0
1776945662,100,,Aggregated,150.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80448,0,600,669.6976783587984,173.71745799755445,10216.337458005,0.0
1776945663,100,,Aggregated,152.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80631,0,600,669.9761487752312,173.71745799755445,10216.337458005,0.0
1776945664,100,,Aggregated,151.800000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80791,0,600,670.0218876585354,173.71745799755445,10216.337458005,0.0
1776945665,100,,Aggregated,148.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,80954,0,600,669.876458323303,173.71745799755445,10216.337458005,0.0
1776945666,100,,Aggregated,149.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,81087,0,600,669.6516925188339,173.71745799755445,10216.337458005,0.0
1776945667,100,,Aggregated,152.000000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,81255,0,600,669.8115721153495,173.71745799755445,10216.337458005,0.0
1776945668,100,,Aggregated,153.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,81413,0,600,669.8212441270533,173.71745799755445,10216.337458005,0.0
1776945669,100,,Aggregated,151.200000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,81532,0,600,669.9034000387077,173.71745799755445,10216.337458005,0.0
1776945670,100,,Aggregated,147.600000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,81700,0,600,669.764719721504,173.71745799755445,10216.337458005,0.0
1776945671,100,,Aggregated,147.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,81871,0,600,669.8582055270348,173.71745799755445,10216.337458005,0.0
1776945672,100,,Aggregated,148.200000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,82021,0,600,669.6810898564855,173.71745799755445,10216.337458005,0.0
1776945673,100,,Aggregated,147.000000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,82186,0,600,669.6676986586142,173.71745799755445,10216.337458005,0.0
1776945674,100,,Aggregated,151.500000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,82315,0,600,669.6371594904311,173.71745799755445,10216.337458005,0.0
1776945675,100,,Aggregated,155.000000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,82500,0,600,669.6217049106282,173.71745799755445,10216.337458005,0.0
1776945676,100,,Aggregated,154.900000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,82648,0,600,669.4670390526314,173.71745799755445,10216.337458005,0.0
1776945677,100,,Aggregated,153.800000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,82788,0,600,669.4489562013681,173.71745799755445,10216.337458005,0.0
1776945678,100,,Aggregated,155.400000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,82955,0,600,669.3679798017826,173.71745799755445,10216.337458005,0.0
1776945679,100,,Aggregated,151.800000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,83064,0,600,669.6381520192252,173.71745799755445,10216.337458005,0.0
1776945680,100,,Aggregated,157.300000,0.000000,600,780,870,910,1000,1100,1300,1500,2700,9300,10000,83218,0,600,669.6938393535397,173.71745799755445,10216.337458005,0.0
1776945681,100,,Aggregated,153.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,83368,0,600,669.6753968527477,173.71745799755445,10216.337458005,0.0
1776945682,100,,Aggregated,149.500000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,83520,0,600,669.5831029187849,173.71745799755445,10216.337458005,0.0
1776945683,100,,Aggregated,152.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,83680,0,600,669.550745008567,173.71745799755445,10216.337458005,0.0
1776945684,100,,Aggregated,149.000000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,83830,0,600,669.5545024725736,173.71745799755445,10216.337458005,0.0
1776945685,100,,Aggregated,148.600000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84013,0,600,669.4640004622,173.71745799755445,10216.337458005,0.0
1776945686,100,,Aggregated,149.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84169,0,600,669.3105566028079,173.71745799755445,10216.337458005,0.0
1776945687,100,,Aggregated,150.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84323,0,600,669.2492599112182,173.71745799755445,10216.337458005,0.0
1776945688,100,,Aggregated,149.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84504,0,600,669.1986138174248,173.71745799755445,10216.337458005,0.0
1776945689,100,,Aggregated,153.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84667,0,600,668.9209681382312,173.71745799755445,10216.337458005,0.0
1776945690,100,,Aggregated,150.200000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84813,0,600,668.7398697558582,173.71745799755445,10216.337458005,0.0
1776945691,100,,Aggregated,155.400000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,84976,0,600,668.806875849423,173.71745799755445,10216.337458005,0.0
1776945692,100,,Aggregated,157.700000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,85094,0,600,668.7858313351427,173.71745799755445,10216.337458005,0.0
1776945693,100,,Aggregated,161.000000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,85270,0,600,668.9393828722135,173.71745799755445,10216.337458005,0.0
1776945694,100,,Aggregated,159.500000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,85356,0,600,668.9849859901433,173.71745799755445,10216.337458005,0.0
1776945695,100,,Aggregated,161.700000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,85550,0,600,669.1326949547941,173.71745799755445,10216.337458005,0.0
1776945696,100,,Aggregated,157.200000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,85702,0,600,669.0188122599081,173.71745799755445,10216.337458005,0.0
1776945697,100,,Aggregated,149.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,85853,0,600,668.8618610983848,173.71745799755445,10216.337458005,0.0
1776945698,100,,Aggregated,153.600000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86029,0,600,668.9365803663261,173.71745799755445,10216.337458005,0.0
1776945699,100,,Aggregated,152.200000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86138,0,600,668.7461025743183,173.71745799755445,10216.337458005,0.0
1776945700,100,,Aggregated,151.600000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86292,0,600,668.8477091576574,173.71745799755445,10216.337458005,0.0
1776945701,100,,Aggregated,152.000000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86475,0,600,668.7591599475182,173.71745799755445,10216.337458005,0.0
1776945702,100,,Aggregated,147.300000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86624,0,600,668.6382321557265,173.71745799755445,10216.337458005,0.0
1776945703,100,,Aggregated,144.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86782,0,600,668.5851706225687,173.71745799755445,10216.337458005,0.0
1776945704,100,,Aggregated,149.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2700,9300,10000,86943,0,600,668.5934886717482,173.71745799755445,10216.337458005,0.0
1776945705,100,,Aggregated,148.600000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,87096,0,600,668.602770033891,173.71745799755445,10216.337458005,0.0
1776945707,100,,Aggregated,151.200000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,87210,0,600,668.6727962422291,173.71745799755445,10216.337458005,0.0
1776945708,100,,Aggregated,158.200000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,87395,0,600,668.721603849795,173.71745799755445,10216.337458005,0.0
1776945709,100,,Aggregated,149.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,87549,0,600,668.6923954585302,173.71745799755445,10216.337458005,0.0
1776945710,100,,Aggregated,154.100000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,87684,0,600,668.5348278747189,173.71745799755445,10216.337458005,0.0
1776945711,100,,Aggregated,154.100000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,87851,0,600,668.4541771069973,173.71745799755445,10216.337458005,0.0
1776945712,100,,Aggregated,150.500000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88004,0,600,668.4370110585409,173.71745799755445,10216.337458005,0.0
1776945713,100,,Aggregated,154.300000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88169,0,600,668.4334355643816,173.71745799755445,10216.337458005,0.0
1776945714,100,,Aggregated,152.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88315,0,600,668.4795582387126,173.71745799755445,10216.337458005,0.0
1776945715,100,,Aggregated,154.500000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88454,0,600,668.3383176851678,173.71745799755445,10216.337458005,0.0
1776945716,100,,Aggregated,154.500000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88624,0,600,668.273603516676,173.71745799755445,10216.337458005,0.0
1776945717,100,,Aggregated,150.300000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88804,0,600,668.2293046716021,173.71745799755445,10216.337458005,0.0
1776945718,100,,Aggregated,150.300000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,88952,0,600,668.2113497636799,173.71745799755445,10216.337458005,0.0
1776945719,100,,Aggregated,152.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89083,0,600,668.091839308194,173.71745799755445,10216.337458005,0.0
1776945720,100,,Aggregated,158.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89263,0,600,668.2234498644216,173.71745799755445,10216.337458005,0.0
1776945721,100,,Aggregated,155.700000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89345,0,600,668.2844368356469,173.71745799755445,10216.337458005,0.0
1776945722,100,,Aggregated,154.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89497,0,600,668.6411547583926,173.71745799755445,10216.337458005,0.0
1776945723,100,,Aggregated,149.400000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89643,0,600,668.7428359970312,173.71745799755445,10216.337458005,0.0
1776945724,100,,Aggregated,149.300000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89807,0,600,668.6368185209482,173.71745799755445,10216.337458005,0.0
1776945725,100,,Aggregated,149.300000,0.000000,600,770,870,910,1000,1100,1300,1500,2600,9300,10000,89948,0,600,668.4600433656975,173.71745799755445,10216.337458005,0.0
1776945726,100,,Aggregated,145.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,90097,0,600,668.4255162221464,173.71745799755445,10216.337458005,0.0
1776945727,100,,Aggregated,145.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,90256,0,600,668.4919454434355,173.71745799755445,10216.337458005,0.0
1776945728,100,,Aggregated,147.100000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,90374,0,600,668.336513024417,173.71745799755445,10216.337458005,0.0
1776945729,100,,Aggregated,145.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,90547,0,600,668.4684992267624,173.71745799755445,10216.337458005,0.0
1776945730,100,,Aggregated,141.900000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,90737,0,600,668.4878375789768,173.71745799755445,10216.337458005,0.0
1776945731,100,,Aggregated,145.100000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,90877,0,600,668.3963144308301,173.71745799755445,10216.337458005,0.0
1776945732,100,,Aggregated,143.000000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91041,0,600,668.3675758017765,173.71745799755445,10216.337458005,0.0
1776945733,100,,Aggregated,153.000000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91199,0,600,668.3931434115889,173.71745799755445,10216.337458005,0.0
1776945734,100,,Aggregated,150.700000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91336,0,600,668.2422311852009,173.71745799755445,10216.337458005,0.0
1776945735,100,,Aggregated,149.800000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91488,0,600,668.3109818026026,173.71745799755445,10216.337458005,0.0
1776945736,100,,Aggregated,153.400000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91638,0,600,668.3864851253239,173.71745799755445,10216.337458005,0.0
1776945737,100,,Aggregated,153.000000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91786,0,600,668.3815937665165,173.71745799755445,10216.337458005,0.0
1776945738,100,,Aggregated,151.500000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,91935,0,600,668.1884454686948,173.71745799755445,10216.337458005,0.0
1776945739,100,,Aggregated,151.100000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,92107,0,600,668.0767450690875,173.71745799755445,10216.337458005,0.0
1776945740,100,,Aggregated,154.800000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,92289,0,600,668.0565596481961,173.71745799755445,10216.337458005,0.0
1776945741,100,,Aggregated,154.600000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,92426,0,600,668.0535155381101,173.71745799755445,10216.337458005,0.0
1776945742,100,,Aggregated,154.300000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,92559,0,600,668.153619450797,173.71745799755445,10216.337458005,0.0
1776945743,100,,Aggregated,154.500000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,92694,0,600,668.044003924184,173.71745799755445,10216.337458005,0.0
1776945744,100,,Aggregated,151.400000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,92878,0,600,667.9112390178867,173.71745799755445,10216.337458005,0.0
1776945745,100,,Aggregated,154.400000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93057,0,600,667.9219437496406,173.71745799755445,10216.337458005,0.0
1776945746,100,,Aggregated,154.200000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93196,0,600,667.8372576131411,173.71745799755445,10216.337458005,0.0
1776945747,100,,Aggregated,153.000000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93375,0,600,667.7411034093847,173.71745799755445,10216.337458005,0.0
1776945748,100,,Aggregated,158.300000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93554,0,600,667.6043035828648,173.71745799755445,10216.337458005,0.0
1776945749,100,,Aggregated,156.900000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93716,0,600,667.5197111189593,173.71745799755445,10216.337458005,0.0
1776945750,100,,Aggregated,159.000000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93823,0,600,667.5449990218432,173.71745799755445,10216.337458005,0.0
1776945751,100,,Aggregated,160.100000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,93960,0,600,667.8348763877548,173.71745799755445,10216.337458005,0.0
1776945752,100,,Aggregated,157.400000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,94133,0,600,667.8120808065552,173.71745799755445,10216.337458005,0.0
1776945753,100,,Aggregated,150.600000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,94290,0,600,667.7130323888056,173.71745799755445,10216.337458005,0.0
1776945754,100,,Aggregated,156.800000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,94462,0,600,667.644356341561,173.71745799755445,10216.337458005,0.0
1776945755,100,,Aggregated,155.700000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,94618,0,600,667.4863288308521,173.71745799755445,10216.337458005,0.0
1776945756,100,,Aggregated,154.300000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,94738,0,600,667.4290234136093,173.71745799755445,10216.337458005,0.0
1776945757,100,,Aggregated,153.900000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,94927,0,600,667.3764224653949,173.71745799755445,10216.337458005,0.0
1776945758,100,,Aggregated,152.400000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95096,0,600,667.3014076656073,173.71745799755445,10216.337458005,0.0
1776945759,100,,Aggregated,153.600000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95213,0,600,667.383755636884,173.71745799755445,10216.337458005,0.0
1776945760,100,,Aggregated,154.700000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95368,0,600,667.5266822256793,173.71745799755445,10216.337458005,0.0
1776945761,100,,Aggregated,149.900000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95533,0,600,667.5391421917201,173.71745799755445,10216.337458005,0.0
1776945762,100,,Aggregated,150.700000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95683,0,600,667.3634003915588,173.71745799755445,10216.337458005,0.0
1776945763,100,,Aggregated,152.800000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95842,0,600,667.2178134989724,173.71745799755445,10216.337458005,0.0
1776945764,100,,Aggregated,154.000000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,95986,0,600,667.4067238085819,173.71745799755445,10216.337458005,0.0
1776945765,100,,Aggregated,154.000000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,96054,0,600,667.4439853297779,173.71745799755445,10216.337458005,0.0
1776945766,100,,Aggregated,153.400000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,96195,0,600,667.6517219388279,173.71745799755445,10216.337458005,0.0
1776945767,100,,Aggregated,150.700000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,96375,0,600,667.667267118823,173.71745799755445,10216.337458005,0.0
1776945768,100,,Aggregated,147.200000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,96523,0,600,667.9028817465324,173.71745799755445,10216.337458005,0.0
1776945769,100,,Aggregated,146.100000,0.000000,600,770,870,910,1000,1100,1300,1500,2500,9200,10000,96673,0,600,667.7562581894595,173.71745799755445,10216.337458005,0.0
1776945770,100,,Aggregated,139.200000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,96819,0,600,667.56984046729,173.71745799755445,10216.337458005,0.0
1776945771,100,,Aggregated,143.900000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97006,0,600,667.49404703318,173.71745799755445,10216.337458005,0.0
1776945772,100,,Aggregated,147.500000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97196,0,600,667.4082430042246,173.71745799755445,10216.337458005,0.0
1776945773,100,,Aggregated,151.700000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97336,0,600,667.4328716202803,173.71745799755445,10216.337458005,0.0
1776945774,100,,Aggregated,150.000000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97456,0,600,667.3454303488094,173.71745799755445,10216.337458005,0.0
1776945775,100,,Aggregated,148.600000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97633,0,600,667.2866325515715,173.71745799755445,10216.337458005,0.0
1776945776,100,,Aggregated,151.700000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97810,0,600,667.3408046717982,173.71745799755445,10216.337458005,0.0
1776945777,100,,Aggregated,154.100000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,97939,0,600,667.2096936446827,173.71745799755445,10216.337458005,0.0
1776945778,100,,Aggregated,156.000000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,98088,0,600,667.23528890296,173.71745799755445,10216.337458005,0.0
1776945779,100,,Aggregated,157.600000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,98214,0,600,667.2903034254539,173.71745799755445,10216.337458005,0.0
1776945780,100,,Aggregated,156.500000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,98410,0,600,667.3060760136012,173.71745799755445,10216.337458005,0.0
1776945781,100,,Aggregated,157.300000,0.000000,600,770,870,910,1000,1100,1300,1400,2500,9200,10000,98558,0,600,667.182771927845,173.71745799755445,10216.337458005,0.0
1776945782,100,,Aggregated,154.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,98735,0,600,667.0963610679858,173.71745799755445,10216.337458005,0.0
1776945783,100,,Aggregated,153.300000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,98894,0,600,667.0419843486006,173.71745799755445,10216.337458005,0.0
1776945784,100,,Aggregated,154.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,99046,0,600,667.0047072749583,173.71745799755445,10216.337458005,0.0
1776945785,100,,Aggregated,155.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,99214,0,600,666.9553758021397,173.71745799755445,10216.337458005,0.0
1776945786,100,,Aggregated,156.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,99402,0,600,666.7815423444152,173.71745799755445,10216.337458005,0.0
1776945787,100,,Aggregated,151.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,99542,0,600,666.5744281340994,173.71745799755445,10216.337458005,0.0
1776945788,100,,Aggregated,156.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,99691,0,600,666.5305782947958,173.71745799755445,10216.337458005,0.0
1776945789,100,,Aggregated,158.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,99861,0,600,666.451751950165,173.71745799755445,10216.337458005,0.0
1776945790,100,,Aggregated,163.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100042,0,600,666.403515199811,173.71745799755445,10216.337458005,0.0
1776945791,100,,Aggregated,160.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100228,0,600,666.250622846615,173.71745799755445,10216.337458005,0.0
1776945792,100,,Aggregated,162.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100383,0,600,666.1553445811096,173.71745799755445,10216.337458005,0.0
1776945793,100,,Aggregated,164.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100510,0,600,666.0783399354744,173.71745799755445,10216.337458005,0.0
1776945794,100,,Aggregated,162.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100672,0,600,666.1401512892025,173.71745799755445,10216.337458005,0.0
1776945795,100,,Aggregated,162.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100822,0,600,666.4035836210314,173.71745799755445,10216.337458005,0.0
1776945796,100,,Aggregated,160.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,100932,0,600,666.2795005309582,173.71745799755445,10216.337458005,0.0
1776945797,100,,Aggregated,159.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,101108,0,600,666.3082965735318,173.71745799755445,10216.337458005,0.0
1776945798,100,,Aggregated,153.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,101273,0,600,666.2181933769979,173.71745799755445,10216.337458005,0.0
1776945799,100,,Aggregated,154.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,101429,0,600,666.2280045136953,173.71745799755445,10216.337458005,0.0
1776945800,100,,Aggregated,154.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,101572,0,600,666.2707191904727,173.71745799755445,10216.337458005,0.0
